# GalaxyWater-CNN/2fvy_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 111 | 12.274  6.403  0.904  0.3423 0.5045 0.5495   0.484
 222 |  2.513  1.484  0.533  0.4595 0.7117 0.7748   0.536
 333 |  1.818  1.077  0.510  0.4865 0.7748 0.8378   0.557
 444 |  1.195  0.734  0.473  0.5405 0.8559 0.9279   0.553
 555 |  0.848  0.622  0.466  0.5495 0.8649 0.9550   0.561
 666 |  0.831  0.612  0.466  0.5495 0.8649 0.9640   0.550
 777 |  0.717  0.567  0.464  0.5586 0.8829 0.9820   0.538
 888 |  0.717  0.567  0.464  0.5586 0.8829 0.9820   0.538
 999 |  0.635  0.545  0.464  0.5586 0.8829 0.9910   0.531
1110 |  0.635  0.545  0.464  0.5586 0.8829 0.9910   0.531
1221 |  0.633  0.544  0.464  0.5586 0.8829 0.9910   0.530
1332 |  0.633  0.544  0.464  0.5586 0.8829 0.9910   0.530
1443 |  0.633  0.544  0.464  0.5586 0.8829 0.9910   0.530
1554 |  0.633  0.544  0.464  0.5586 0.8829 0.9910   0.530
1665 |  0.633  0.544  0.464  0.5586 0.8829 0.9910   0.530
1776 |  0.633  0.544  0.464  0.5586 0.8829 0.9910   0.530
1887 |  0.633  0.544  0.464  0.5586 0.8829 0.9910   0.530
1998 |  0.633  0.544  0.464  0.5586 0.8829 0.9910   0.530
2109 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
2220 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
2331 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
2442 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
2553 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
2664 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
2775 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
2886 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
2997 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
3108 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
3219 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
3330 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
3441 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
3552 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
3663 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
3774 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
3885 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
3996 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
4107 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
4218 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
4329 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
4440 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
4551 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
4662 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
4773 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
4884 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
4995 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
5106 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
5217 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
5328 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
5439 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
6057 |  0.608  0.533  0.464  0.5586 0.8919 1.0000   0.533
#
