# GalaxyWater-CNN/4kqp_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  99 | 10.360  6.344  3.978  0.3030 0.4040 0.4242   0.449
 198 |  3.320  1.958  0.632  0.3939 0.6465 0.7374   0.586
 297 |  2.447  1.406  0.589  0.4242 0.6970 0.8081   0.624
 396 |  1.885  1.106  0.582  0.4242 0.7273 0.8485   0.642
 495 |  1.508  0.956  0.581  0.4242 0.7374 0.8687   0.645
 594 |  1.303  0.860  0.581  0.4242 0.7576 0.8990   0.643
 693 |  1.194  0.802  0.576  0.4242 0.7778 0.9192   0.646
 792 |  1.110  0.761  0.576  0.4242 0.7879 0.9293   0.660
 891 |  1.107  0.759  0.576  0.4242 0.7879 0.9293   0.658
 990 |  0.787  0.670  0.576  0.4242 0.7980 0.9495   0.654
1089 |  0.746  0.649  0.576  0.4242 0.8081 0.9697   0.649
1188 |  0.746  0.649  0.576  0.4242 0.8081 0.9697   0.649
1287 |  0.740  0.646  0.576  0.4242 0.8081 0.9697   0.646
1386 |  0.740  0.646  0.576  0.4242 0.8081 0.9697   0.646
1485 |  0.740  0.646  0.576  0.4242 0.8081 0.9697   0.646
1584 |  0.740  0.646  0.576  0.4242 0.8081 0.9697   0.646
1683 |  0.740  0.646  0.576  0.4242 0.8081 0.9697   0.646
1782 |  0.740  0.646  0.576  0.4242 0.8081 0.9697   0.646
1881 |  0.740  0.645  0.576  0.4242 0.8081 0.9697   0.645
1980 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
2079 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
2178 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
2277 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
2376 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
2475 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
2574 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
2673 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
2772 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
2871 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
2970 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
3069 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
3168 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
3267 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
3366 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
3465 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
3564 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
3663 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
3762 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
3861 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
3960 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
4059 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
4158 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
4257 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
4356 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
4455 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
4554 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
4653 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
4752 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
4851 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
5013 |  0.732  0.641  0.576  0.4242 0.8081 0.9798   0.641
#
