# GalaxyWater-CNN/2h5c_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  70 |  9.893  6.181  3.893  0.2714 0.3857 0.4286   0.559
 140 |  3.166  2.056  0.643  0.4143 0.6000 0.6571   0.561
 210 |  1.949  1.247  0.585  0.4429 0.6571 0.7571   0.624
 280 |  1.152  0.824  0.548  0.4571 0.7571 0.8571   0.638
 350 |  0.991  0.733  0.523  0.4714 0.7857 0.9143   0.642
 420 |  0.991  0.733  0.523  0.4714 0.7857 0.9143   0.642
 490 |  0.983  0.728  0.523  0.4714 0.7857 0.9286   0.636
 560 |  0.983  0.728  0.523  0.4714 0.7857 0.9286   0.636
 630 |  0.893  0.689  0.523  0.4714 0.8000 0.9429   0.639
 700 |  0.788  0.660  0.523  0.4714 0.8000 0.9429   0.633
 770 |  0.771  0.648  0.523  0.4714 0.8143 0.9571   0.621
 840 |  0.696  0.609  0.516  0.4857 0.8429 0.9857   0.609
 910 |  0.696  0.609  0.516  0.4857 0.8429 0.9857   0.609
 980 |  0.696  0.609  0.516  0.4857 0.8429 0.9857   0.609
1050 |  0.696  0.609  0.516  0.4857 0.8429 0.9857   0.609
1120 |  0.686  0.603  0.516  0.4857 0.8571 0.9857   0.603
1190 |  0.686  0.603  0.516  0.4857 0.8571 0.9857   0.603
1260 |  0.686  0.603  0.516  0.4857 0.8571 0.9857   0.603
1330 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
1400 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
1470 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
1540 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
1610 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
1680 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
1750 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
1820 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
1890 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
1960 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
2030 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
2100 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
2170 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
2240 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
2310 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
2380 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
2450 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
2520 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
2590 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
2660 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
2730 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
2800 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
2870 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
2940 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
3010 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
3080 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
3150 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
3220 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
3290 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
3360 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
3430 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
3810 |  0.685  0.603  0.516  0.4857 0.8571 0.9857   0.603
#
