# GalaxyWater-CNN/3f1l_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  87 |  9.782  5.741  1.749  0.2759 0.4598 0.4943   0.552
 174 |  2.941  1.765  0.707  0.3793 0.6552 0.7241   0.630
 261 |  2.114  1.242  0.661  0.4138 0.7241 0.8046   0.647
 348 |  1.388  0.900  0.637  0.4253 0.7816 0.8851   0.630
 435 |  1.051  0.736  0.571  0.4483 0.8506 0.9425   0.609
 522 |  1.001  0.720  0.571  0.4483 0.8506 0.9540   0.604
 609 |  0.937  0.702  0.571  0.4483 0.8506 0.9540   0.604
 696 |  0.937  0.702  0.571  0.4483 0.8506 0.9540   0.604
 783 |  0.849  0.669  0.571  0.4483 0.8621 0.9655   0.608
 870 |  0.849  0.669  0.571  0.4483 0.8621 0.9655   0.608
 957 |  0.812  0.651  0.571  0.4483 0.8736 0.9770   0.612
1044 |  0.764  0.640  0.571  0.4483 0.8736 0.9770   0.612
1131 |  0.764  0.640  0.571  0.4483 0.8736 0.9770   0.612
1218 |  0.764  0.640  0.571  0.4483 0.8736 0.9770   0.612
1305 |  0.693  0.611  0.571  0.4483 0.8851 0.9885   0.611
1392 |  0.693  0.611  0.571  0.4483 0.8851 0.9885   0.611
1479 |  0.693  0.611  0.571  0.4483 0.8851 0.9885   0.611
1566 |  0.693  0.611  0.571  0.4483 0.8851 0.9885   0.611
1653 |  0.693  0.611  0.571  0.4483 0.8851 0.9885   0.611
1740 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
1827 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
1914 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
2001 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
2088 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
2175 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
2262 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
2349 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
2436 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
2523 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
2610 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
2697 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
2784 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
2871 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
2958 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
3045 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
3132 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
3219 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
3306 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
3393 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
3480 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
3567 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
3654 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
3741 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
3828 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
3915 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
4002 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
4089 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
4176 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
4263 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
5338 |  0.684  0.607  0.571  0.4483 0.8851 1.0000   0.607
#
