# GalaxyWater-CNN/4u9h_S.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 101 |  8.595  4.919  0.961  0.3168 0.5149 0.5545   0.544
 202 |  2.782  1.612  0.513  0.4653 0.7030 0.7525   0.544
 303 |  2.126  1.238  0.503  0.4851 0.7426 0.7921   0.572
 404 |  1.341  0.864  0.492  0.5050 0.7921 0.8614   0.572
 505 |  1.160  0.766  0.489  0.5149 0.8218 0.8911   0.583
 606 |  0.977  0.684  0.489  0.5149 0.8416 0.9307   0.573
 707 |  0.811  0.621  0.482  0.5248 0.8614 0.9505   0.568
 808 |  0.811  0.621  0.482  0.5248 0.8614 0.9505   0.568
 909 |  0.796  0.611  0.482  0.5248 0.8713 0.9604   0.558
1010 |  0.792  0.609  0.482  0.5248 0.8713 0.9703   0.556
1111 |  0.674  0.567  0.482  0.5248 0.8911 0.9901   0.547
1212 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
1313 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
1414 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
1515 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
1616 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
1717 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
1818 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
1919 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
2020 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
2121 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
2222 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
2323 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
2424 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
2525 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
2626 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
2727 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
2828 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
2929 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
3030 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
3131 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
3232 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
3333 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
3434 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
3535 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
3636 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
3737 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
3838 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
3939 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
4040 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
4141 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
4242 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
4343 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
4444 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
4545 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
4646 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
4747 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
4848 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
4949 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
5877 |  0.626  0.548  0.482  0.5248 0.9010 1.0000   0.548
#
