# GalaxyWater-CNN/4ce8_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  52 | 12.186  7.301  3.411  0.2115 0.4038 0.4231   0.501
 104 |  3.717  2.336  0.673  0.3077 0.5962 0.6154   0.532
 156 |  2.185  1.303  0.559  0.4231 0.7500 0.7692   0.516
 208 |  1.978  1.200  0.551  0.4423 0.7692 0.7885   0.514
 260 |  1.796  1.058  0.551  0.4423 0.8269 0.8462   0.529
 312 |  1.393  0.881  0.551  0.4423 0.8462 0.8654   0.535
 364 |  1.106  0.740  0.510  0.4808 0.8846 0.9038   0.528
 416 |  0.865  0.648  0.510  0.4808 0.9038 0.9423   0.519
 468 |  0.822  0.633  0.510  0.4808 0.9038 0.9423   0.548
 520 |  0.822  0.633  0.510  0.4808 0.9038 0.9423   0.548
 572 |  0.726  0.580  0.497  0.5000 0.9231 0.9615   0.538
 624 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
 676 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
 728 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
 780 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
 832 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
 884 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
 936 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
 988 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
1040 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
1092 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
1144 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
1196 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
1248 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
1300 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
1352 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
1404 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
1456 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
1508 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
1560 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
1612 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
1664 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
1716 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
1768 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
1820 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
1872 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
1924 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
1976 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
2028 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
2080 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
2132 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
2184 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
2236 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
2288 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
2340 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
2392 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
2444 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
2496 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
2548 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
2829 |  0.608  0.538  0.497  0.5000 0.9231 1.0000   0.538
#
