# GalaxyWater-CNN/2a6z_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 107 | 11.510  5.912  0.710  0.3645 0.5701 0.5981   0.489
 214 |  2.453  1.342  0.541  0.4766 0.7664 0.8318   0.525
 321 |  1.822  0.997  0.507  0.4860 0.8131 0.8972   0.553
 428 |  1.225  0.768  0.499  0.5047 0.8411 0.9252   0.548
 535 |  1.057  0.720  0.499  0.5047 0.8411 0.9252   0.545
 642 |  1.010  0.700  0.499  0.5047 0.8505 0.9346   0.549
 749 |  0.838  0.642  0.499  0.5047 0.8598 0.9533   0.556
 856 |  0.685  0.588  0.499  0.5047 0.8692 0.9813   0.573
 963 |  0.649  0.572  0.499  0.5047 0.8785 1.0000   0.572
1070 |  0.649  0.572  0.499  0.5047 0.8785 1.0000   0.572
1177 |  0.649  0.572  0.499  0.5047 0.8785 1.0000   0.572
1284 |  0.649  0.572  0.499  0.5047 0.8785 1.0000   0.572
1391 |  0.649  0.572  0.499  0.5047 0.8785 1.0000   0.572
1498 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
1605 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
1712 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
1819 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
1926 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
2033 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
2140 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
2247 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
2354 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
2461 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
2568 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
2675 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
2782 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
2889 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
2996 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
3103 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
3210 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
3317 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
3424 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
3531 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
3638 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
3745 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
3852 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
3959 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
4066 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
4173 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
4280 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
4387 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
4494 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
4601 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
4708 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
4815 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
4922 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
5029 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
5136 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
5243 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
4756 |  0.645  0.570  0.499  0.5047 0.8785 1.0000   0.570
#
