# GalaxyWater-CNN/3qpa_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  73 | 10.559  6.118  2.919  0.2603 0.4384 0.4795   0.543
 146 |  2.676  1.639  0.616  0.4384 0.6712 0.7123   0.548
 219 |  2.001  1.209  0.530  0.4521 0.7534 0.7945   0.559
 292 |  1.598  0.933  0.516  0.4658 0.8219 0.8767   0.575
 365 |  1.294  0.811  0.516  0.4658 0.8356 0.9041   0.574
 438 |  1.021  0.713  0.516  0.4658 0.8767 0.9452   0.553
 511 |  1.005  0.708  0.516  0.4658 0.8767 0.9452   0.553
 584 |  1.005  0.708  0.516  0.4658 0.8767 0.9452   0.553
 657 |  0.840  0.647  0.516  0.4658 0.8904 0.9589   0.576
 730 |  0.749  0.618  0.516  0.4658 0.8904 0.9589   0.590
 803 |  0.749  0.618  0.516  0.4658 0.8904 0.9589   0.590
 876 |  0.740  0.616  0.516  0.4658 0.8904 0.9589   0.590
 949 |  0.714  0.601  0.516  0.4658 0.9041 0.9726   0.575
1022 |  0.714  0.601  0.516  0.4658 0.9041 0.9726   0.575
1095 |  0.714  0.601  0.516  0.4658 0.9041 0.9726   0.575
1168 |  0.654  0.574  0.514  0.4658 0.9178 0.9863   0.574
1241 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
1314 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
1387 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
1460 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
1533 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
1606 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
1679 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
1752 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
1825 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
1898 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
1971 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
2044 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
2117 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
2190 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
2263 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
2336 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
2409 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
2482 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
2555 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
2628 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
2701 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
2774 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
2847 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
2920 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
2993 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
3066 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
3139 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
3212 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
3285 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
3358 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
3431 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
3504 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
3577 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
3857 |  0.640  0.568  0.514  0.4658 0.9178 1.0000   0.568
#
