# GalaxyWater-CNN/4ga2_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  43 | 10.156  6.798  5.906  0.2326 0.2791 0.3953   0.683
  86 |  3.864  2.525  1.021  0.3721 0.4884 0.6279   0.593
 129 |  2.498  1.531  0.619  0.3953 0.5814 0.7442   0.586
 172 |  1.572  1.004  0.584  0.4651 0.6744 0.8372   0.563
 215 |  1.234  0.808  0.516  0.4884 0.7209 0.8837   0.586
 258 |  0.980  0.702  0.516  0.4884 0.7442 0.9070   0.588
 301 |  0.932  0.666  0.491  0.5116 0.7674 0.9302   0.585
 344 |  0.932  0.666  0.491  0.5116 0.7674 0.9302   0.585
 387 |  0.919  0.659  0.491  0.5116 0.7674 0.9302   0.578
 430 |  0.919  0.659  0.491  0.5116 0.7674 0.9302   0.578
 473 |  0.885  0.651  0.491  0.5116 0.7674 0.9302   0.578
 516 |  0.885  0.651  0.491  0.5116 0.7674 0.9302   0.578
 559 |  0.885  0.651  0.491  0.5116 0.7674 0.9302   0.578
 602 |  0.885  0.651  0.491  0.5116 0.7674 0.9302   0.578
 645 |  0.757  0.616  0.491  0.5116 0.7674 0.9302   0.578
 688 |  0.757  0.616  0.491  0.5116 0.7674 0.9302   0.578
 731 |  0.757  0.616  0.491  0.5116 0.7674 0.9302   0.578
 774 |  0.757  0.616  0.491  0.5116 0.7674 0.9302   0.578
 817 |  0.757  0.616  0.491  0.5116 0.7674 0.9302   0.578
 860 |  0.757  0.616  0.491  0.5116 0.7674 0.9302   0.578
 903 |  0.737  0.605  0.491  0.5116 0.7674 0.9535   0.567
 946 |  0.718  0.598  0.491  0.5116 0.7674 0.9535   0.598
 989 |  0.718  0.598  0.491  0.5116 0.7674 0.9535   0.598
1032 |  0.718  0.598  0.491  0.5116 0.7674 0.9535   0.598
1075 |  0.718  0.598  0.491  0.5116 0.7674 0.9535   0.598
1118 |  0.718  0.598  0.491  0.5116 0.7674 0.9535   0.598
1161 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
1204 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
1247 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
1290 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
1333 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
1376 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
1419 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
1462 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
1505 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
1548 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
1591 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
1634 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
1677 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
1720 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
1763 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
1806 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
1849 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
1892 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
1935 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
1978 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
2021 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
2064 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
2107 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
4009 |  0.675  0.578  0.491  0.5116 0.7674 0.9767   0.578
#
