# GalaxyWater-CNN/1mn8_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  35 |  9.394  6.095  3.015  0.2857 0.4286 0.4571   0.492
  70 |  3.424  2.260  0.690  0.4000 0.6000 0.6286   0.562
 105 |  2.642  1.784  0.690  0.4000 0.6000 0.6286   0.610
 140 |  1.848  1.306  0.628  0.4000 0.6286 0.7143   0.708
 175 |  1.339  0.947  0.581  0.4000 0.7143 0.8286   0.670
 210 |  1.282  0.900  0.581  0.4000 0.7429 0.8571   0.672
 245 |  1.282  0.900  0.581  0.4000 0.7429 0.8571   0.672
 280 |  1.260  0.886  0.581  0.4000 0.7429 0.8857   0.659
 315 |  1.242  0.873  0.581  0.4000 0.7429 0.9143   0.645
 350 |  1.242  0.873  0.581  0.4000 0.7429 0.9143   0.645
 385 |  1.242  0.873  0.581  0.4000 0.7429 0.9143   0.645
 420 |  1.091  0.830  0.581  0.4000 0.7429 0.9143   0.645
 455 |  0.939  0.754  0.581  0.4000 0.7714 0.9429   0.647
 490 |  0.939  0.754  0.581  0.4000 0.7714 0.9429   0.647
 525 |  0.939  0.754  0.581  0.4000 0.7714 0.9429   0.647
 560 |  0.939  0.754  0.581  0.4000 0.7714 0.9429   0.647
 595 |  0.939  0.754  0.581  0.4000 0.7714 0.9429   0.647
 630 |  0.939  0.754  0.581  0.4000 0.7714 0.9429   0.647
 665 |  0.896  0.731  0.581  0.4000 0.7714 0.9714   0.665
 700 |  0.896  0.731  0.581  0.4000 0.7714 0.9714   0.665
 735 |  0.896  0.731  0.581  0.4000 0.7714 0.9714   0.665
 770 |  0.896  0.731  0.581  0.4000 0.7714 0.9714   0.665
 805 |  0.896  0.731  0.581  0.4000 0.7714 0.9714   0.665
 840 |  0.896  0.731  0.581  0.4000 0.7714 0.9714   0.665
 875 |  0.896  0.731  0.581  0.4000 0.7714 0.9714   0.665
 910 |  0.896  0.731  0.581  0.4000 0.7714 0.9714   0.665
 945 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
 980 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
1015 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
1050 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
1085 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
1120 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
1155 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
1190 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
1225 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
1260 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
1295 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
1330 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
1365 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
1400 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
1435 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
1470 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
1505 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
1540 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
1575 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
1610 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
1645 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
1680 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
1715 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
2534 |  0.788  0.690  0.581  0.4000 0.7714 0.9714   0.690
#
