# GalaxyWater-CNN/3qr7_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  20 | 23.483 14.538  7.945  0.1000 0.2000 0.2000   0.512
  40 |  8.068  6.205  5.449  0.1500 0.3000 0.3000   0.498
  60 |  5.873  4.655  5.035  0.1500 0.3000 0.3000   0.669
  80 |  5.360  4.135  4.764  0.2000 0.3500 0.3500   0.608
 100 |  4.288  3.437  3.671  0.2000 0.3500 0.3500   0.608
 120 |  4.089  3.173  3.180  0.2500 0.4000 0.4000   0.583
 140 |  3.550  2.531  0.912  0.3500 0.5000 0.5500   0.596
 160 |  3.019  2.019  0.736  0.4000 0.5500 0.6500   0.638
 180 |  3.019  2.019  0.736  0.4000 0.5500 0.6500   0.638
 200 |  2.531  1.556  0.677  0.4000 0.7000 0.8000   0.578
 220 |  2.240  1.318  0.607  0.4000 0.7500 0.8500   0.576
 240 |  2.240  1.318  0.607  0.4000 0.7500 0.8500   0.576
 260 |  1.737  1.067  0.607  0.4000 0.7500 0.9000   0.626
 280 |  1.551  0.997  0.607  0.4000 0.7500 0.9000   0.626
 300 |  1.551  0.997  0.607  0.4000 0.7500 0.9000   0.626
 320 |  1.551  0.997  0.607  0.4000 0.7500 0.9000   0.626
 340 |  1.551  0.997  0.607  0.4000 0.7500 0.9000   0.626
 360 |  1.380  0.905  0.607  0.4000 0.7500 0.9000   0.688
 380 |  0.817  0.691  0.607  0.4000 0.8000 0.9500   0.691
 400 |  0.817  0.691  0.607  0.4000 0.8000 0.9500   0.691
 420 |  0.817  0.691  0.607  0.4000 0.8000 0.9500   0.691
 440 |  0.817  0.691  0.607  0.4000 0.8000 0.9500   0.691
 460 |  0.817  0.691  0.607  0.4000 0.8000 0.9500   0.691
 480 |  0.776  0.663  0.607  0.4000 0.8500 0.9500   0.663
 500 |  0.776  0.663  0.607  0.4000 0.8500 0.9500   0.663
 520 |  0.776  0.663  0.607  0.4000 0.8500 0.9500   0.663
 540 |  0.675  0.602  0.570  0.4000 0.9000 1.0000   0.602
 560 |  0.675  0.602  0.570  0.4000 0.9000 1.0000   0.602
 580 |  0.675  0.602  0.570  0.4000 0.9000 1.0000   0.602
 600 |  0.626  0.577  0.570  0.4000 0.9500 1.0000   0.577
 620 |  0.626  0.577  0.570  0.4000 0.9500 1.0000   0.577
 640 |  0.626  0.577  0.570  0.4000 0.9500 1.0000   0.577
 660 |  0.626  0.577  0.570  0.4000 0.9500 1.0000   0.577
 680 |  0.626  0.577  0.570  0.4000 0.9500 1.0000   0.577
 700 |  0.626  0.577  0.570  0.4000 0.9500 1.0000   0.577
 720 |  0.626  0.577  0.570  0.4000 0.9500 1.0000   0.577
 740 |  0.626  0.577  0.570  0.4000 0.9500 1.0000   0.577
 760 |  0.626  0.577  0.570  0.4000 0.9500 1.0000   0.577
 780 |  0.626  0.577  0.570  0.4000 0.9500 1.0000   0.577
 800 |  0.626  0.577  0.570  0.4000 0.9500 1.0000   0.577
 820 |  0.626  0.577  0.570  0.4000 0.9500 1.0000   0.577
 840 |  0.626  0.577  0.570  0.4000 0.9500 1.0000   0.577
 860 |  0.626  0.577  0.570  0.4000 0.9500 1.0000   0.577
 880 |  0.626  0.577  0.570  0.4000 0.9500 1.0000   0.577
 900 |  0.626  0.577  0.570  0.4000 0.9500 1.0000   0.577
 920 |  0.626  0.577  0.570  0.4000 0.9500 1.0000   0.577
 940 |  0.626  0.577  0.570  0.4000 0.9500 1.0000   0.577
 960 |  0.626  0.577  0.570  0.4000 0.9500 1.0000   0.577
 980 |  0.626  0.577  0.570  0.4000 0.9500 1.0000   0.577
4954 |  0.626  0.577  0.570  0.4000 0.9500 1.0000   0.577
#
