# GalaxyWater-CNN/2jhf_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 121 | 14.381  6.765  0.802  0.4132 0.5207 0.5372   0.422
 242 |  2.829  1.610  0.425  0.5372 0.7025 0.7521   0.446
 363 |  1.842  0.981  0.415  0.5702 0.7934 0.8678   0.490
 484 |  1.458  0.763  0.411  0.5950 0.8264 0.9174   0.501
 605 |  1.177  0.690  0.411  0.5950 0.8347 0.9339   0.498
 726 |  1.066  0.630  0.411  0.6116 0.8512 0.9504   0.493
 847 |  1.036  0.622  0.411  0.6116 0.8512 0.9504   0.493
 968 |  0.894  0.576  0.408  0.6198 0.8595 0.9587   0.490
1089 |  0.820  0.542  0.408  0.6198 0.8760 0.9752   0.494
1210 |  0.820  0.542  0.408  0.6198 0.8760 0.9752   0.494
1331 |  0.600  0.499  0.408  0.6198 0.8760 0.9917   0.499
1452 |  0.600  0.499  0.408  0.6198 0.8760 0.9917   0.499
1573 |  0.600  0.499  0.408  0.6198 0.8760 0.9917   0.499
1694 |  0.600  0.499  0.408  0.6198 0.8760 0.9917   0.499
1815 |  0.600  0.499  0.408  0.6198 0.8760 0.9917   0.499
1936 |  0.600  0.499  0.408  0.6198 0.8760 0.9917   0.499
2057 |  0.600  0.499  0.408  0.6198 0.8760 0.9917   0.499
2178 |  0.600  0.499  0.408  0.6198 0.8760 0.9917   0.499
2299 |  0.600  0.499  0.408  0.6198 0.8760 0.9917   0.499
2420 |  0.600  0.499  0.408  0.6198 0.8760 0.9917   0.499
2541 |  0.600  0.499  0.408  0.6198 0.8760 0.9917   0.499
2662 |  0.600  0.499  0.408  0.6198 0.8760 0.9917   0.499
2783 |  0.600  0.499  0.408  0.6198 0.8760 0.9917   0.499
2904 |  0.600  0.499  0.408  0.6198 0.8760 0.9917   0.499
3025 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
3146 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
3267 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
3388 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
3509 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
3630 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
3751 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
3872 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
3993 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
4114 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
4235 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
4356 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
4477 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
4598 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
4719 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
4840 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
4961 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
5082 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
5203 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
5324 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
5445 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
5566 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
5687 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
5808 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
5929 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
7315 |  0.580  0.489  0.408  0.6198 0.8843 1.0000   0.489
#
