# GalaxyWater-CNN/3aks_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  86 |  7.492  4.411  1.123  0.3605 0.4651 0.5233   0.538
 172 |  2.939  1.764  0.616  0.4302 0.6047 0.7093   0.635
 258 |  1.707  1.042  0.541  0.4651 0.7093 0.8372   0.661
 344 |  1.196  0.790  0.508  0.4884 0.7674 0.9070   0.644
 430 |  0.927  0.705  0.492  0.5000 0.7907 0.9186   0.633
 516 |  0.816  0.657  0.480  0.5116 0.8023 0.9419   0.623
 602 |  0.787  0.640  0.480  0.5116 0.8140 0.9651   0.606
 688 |  0.763  0.624  0.480  0.5116 0.8256 0.9884   0.590
 774 |  0.763  0.624  0.480  0.5116 0.8256 0.9884   0.590
 860 |  0.752  0.622  0.480  0.5116 0.8256 0.9884   0.590
 946 |  0.752  0.622  0.480  0.5116 0.8256 0.9884   0.590
1032 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
1118 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
1204 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
1290 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
1376 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
1462 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
1548 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
1634 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
1720 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
1806 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
1892 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
1978 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
2064 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
2150 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
2236 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
2322 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
2408 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
2494 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
2580 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
2666 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
2752 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
2838 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
2924 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
3010 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
3096 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
3182 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
3268 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
3354 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
3440 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
3526 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
3612 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
3698 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
3784 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
3870 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
3956 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
4042 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
4128 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
4214 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
3889 |  0.678  0.598  0.480  0.5116 0.8256 1.0000   0.598
#
