# result/GalaxyWater-wKGB
# Averaged data
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0 f<1.5
  82 | 10.575  6.375  2.865  0.2002 0.3704 0.4395
 164 |  3.402  2.212  1.008  0.2806 0.5440 0.6478
 247 |  2.186  1.438  0.778  0.3184 0.6319 0.7566
 329 |  1.647  1.129  0.693  0.3376 0.6884 0.8267
 412 |  1.358  0.968  0.661  0.3509 0.7262 0.8716
 494 |  1.144  0.854  0.644  0.3627 0.7525 0.9065
 577 |  1.028  0.798  0.633  0.3676 0.7667 0.9246
 659 |  0.961  0.764  0.627  0.3705 0.7782 0.9396
 742 |  0.885  0.732  0.621  0.3731 0.7858 0.9501
 824 |  0.846  0.713  0.617  0.3750 0.7931 0.9583
 907 |  0.826  0.704  0.617  0.3754 0.7971 0.9625
 989 |  0.812  0.697  0.616  0.3765 0.7997 0.9659
1072 |  0.799  0.690  0.614  0.3779 0.8026 0.9689
1154 |  0.788  0.685  0.613  0.3788 0.8046 0.9712
1237 |  0.783  0.683  0.613  0.3792 0.8055 0.9730
1319 |  0.780  0.681  0.612  0.3793 0.8069 0.9743
1402 |  0.778  0.680  0.612  0.3793 0.8081 0.9756
1484 |  0.771  0.677  0.612  0.3795 0.8088 0.9768
1566 |  0.769  0.676  0.612  0.3795 0.8097 0.9771
1649 |  0.769  0.676  0.612  0.3795 0.8098 0.9772
1731 |  0.768  0.676  0.612  0.3795 0.8100 0.9775
1814 |  0.768  0.676  0.612  0.3795 0.8100 0.9775
1896 |  0.768  0.676  0.612  0.3795 0.8100 0.9775
1979 |  0.768  0.676  0.612  0.3795 0.8100 0.9777
2061 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
2144 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
2226 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
2309 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
2391 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
2474 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
2556 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
2639 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
2721 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
2804 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
2886 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
2969 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
3051 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
3133 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
3216 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
3298 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
3381 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
3463 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
3546 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
3628 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
3711 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
3793 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
3876 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
3958 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
4041 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
1514 |  0.766  0.675  0.612  0.3795 0.8109 0.9786
#
#
