# result/3drism
# Averaged data
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0 f<1.5
  82 |  9.229  5.472  2.430  0.2001 0.3948 0.4583
 164 |  2.760  1.877  0.996  0.2588 0.5411 0.6581
 247 |  1.840  1.296  0.790  0.2813 0.6146 0.7578
 329 |  1.485  1.083  0.752  0.2927 0.6519 0.8134
 412 |  1.327  0.994  0.736  0.2974 0.6690 0.8409
 494 |  1.255  0.951  0.727  0.3000 0.6786 0.8574
 577 |  1.190  0.916  0.722  0.3026 0.6854 0.8688
 659 |  1.168  0.904  0.721  0.3035 0.6884 0.8740
 742 |  1.159  0.898  0.719  0.3043 0.6900 0.8777
 824 |  1.149  0.893  0.718  0.3046 0.6909 0.8796
 907 |  1.140  0.888  0.717  0.3046 0.6925 0.8818
 989 |  1.139  0.888  0.717  0.3046 0.6925 0.8818
1072 |  1.138  0.887  0.717  0.3046 0.6925 0.8822
1154 |  1.137  0.887  0.717  0.3046 0.6925 0.8831
1237 |  1.135  0.885  0.717  0.3046 0.6934 0.8841
1319 |  1.135  0.885  0.717  0.3046 0.6934 0.8841
1402 |  1.135  0.885  0.717  0.3046 0.6934 0.8841
1484 |  1.134  0.885  0.717  0.3046 0.6934 0.8843
1566 |  1.133  0.885  0.717  0.3046 0.6934 0.8849
1649 |  1.133  0.885  0.717  0.3046 0.6934 0.8849
1731 |  1.133  0.885  0.717  0.3046 0.6934 0.8849
1814 |  1.133  0.885  0.717  0.3046 0.6934 0.8849
1896 |  1.133  0.885  0.717  0.3046 0.6934 0.8849
1979 |  1.133  0.884  0.717  0.3046 0.6940 0.8849
2061 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
2144 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
2226 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
2309 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
2391 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
2474 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
2556 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
2639 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
2721 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
2804 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
2886 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
2969 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
3051 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
3133 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
3216 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
3298 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
3381 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
3463 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
3546 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
3628 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
3711 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
3793 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
3876 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
3958 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
4041 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
1120 |  1.132  0.883  0.717  0.3046 0.6945 0.8855
#
#
